episode,reward,mttd,mttr,fpr,csr,compromised
2003,-19.32,4,18,0.0083,1,1
2004,-40.11,8,25,0.0096,1,1
2005,-38.82,13,18,0.0128,1,1
2006,-101.81,9,50,0.0111,1,1
2007,-27.13,7,20,0.0085,1,1
2008,-65.76,5,34,0.0107,1,1
2009,-25.69,6,18,0.0100,1,1
2010,-359.44,7,200,0.0096,0,0
2011,-33.93,8,18,0.0120,1,2
2012,-12.15,4,14,0.0086,1,4
2013,-54.73,7,32,0.0100,1,1
2014,-10.25,8,13,0.0096,1,2
2015,-43.83,6,26,0.0100,1,1
2016,-64.48,7,40,0.0088,1,1
2017,-64.64,5,35,0.0104,1,1
2018,-29.02,7,16,0.0109,1,3
2019,-45.36,10,29,0.0107,1,4
2020,-29.92,7,23,0.0087,1,4
2021,-8.71,6,12,0.0079,1,2
2022,-18.76,6,13,0.0112,1,3
2023,-25.75,11,13,0.0146,1,3
2024,-16.98,7,10,0.0130,1,2
2025,-25.18,10,20,0.0085,1,2
2026,-33.98,8,200,0.0084,0,4
2027,-20.17,8,19,0.0084,1,1
2028,-46.53,7,28,0.0098,1,1
2029,-81.01,9,43,0.0105,1,1
2030,-43.46,7,23,0.0118,1,1
2031,-79.41,20,36,0.0125,1,1
2032,-41.41,7,21,0.0126,1,2
2033,-12.01,6,15,0.0073,1,1
2034,-436.80,9,200,0.0112,0,0
2035,-17.45,9,12,0.0129,1,1
2036,-42.86,12,29,0.0088,1,1
2037,-399.38,4,200,0.0101,0,0
2038,-19.06,12,19,0.0076,1,2
2039,-23.40,4,15,0.0107,1,1
2040,-11.59,11,13,0.0077,1,1
2041,-70.81,8,34,0.0107,1,1
2042,-27.78,11,24,0.0086,1,5
2043,-421.03,14,200,0.0103,0,0
2044,-48.79,13,27,0.0104,1,2
2045,-44.60,8,22,0.0116,1,1
2046,-31.29,9,20,0.0103,1,1
2047,-407.26,16,200,0.0105,0,0
2048,-431.72,8,200,0.0106,0,0
2049,-26.85,9,200,0.0085,0,9
2050,-40.71,4,22,0.0109,1,1
2051,-18.25,9,14,0.0111,1,1
2052,-63.87,10,30,0.0120,1,1
2053,-33.45,8,27,0.0080,1,2
2054,-30.60,7,200,0.0083,0,5
2055,-28.95,9,21,0.0103,1,1
2056,-50.98,12,32,0.0100,1,1
2057,-49.51,17,28,0.0102,1,1
2058,-11.89,7,10,0.0110,1,1
2059,-44.67,12,36,0.0079,1,1
2060,-39.92,7,27,0.0087,1,3
2061,-28.62,9,17,0.0109,1,1
2062,-30.08,5,20,0.0100,1,1
2063,-43.04,6,23,0.0111,1,1
2064,-31.87,7,28,0.0070,1,1
2065,-35.19,5,23,0.0098,1,1
2066,-21.92,12,14,0.0111,1,1
2067,-39.29,5,27,0.0089,1,2
2068,-53.24,6,37,0.0087,1,1
2069,-13.05,9,10,0.0120,1,2
2070,-30.41,12,21,0.0100,1,1
2071,-38.44,8,16,0.0157,1,3
2072,-45.31,8,22,0.0130,1,1
2073,-27.22,8,200,0.0078,0,3
2074,-35.49,7,16,0.0147,1,2
2075,-398.22,6,200,0.0104,0,0
2076,-16.85,8,15,0.0094,1,5
2077,-29.40,11,17,0.0103,1,2
2078,-51.57,13,30,0.0098,1,1
2079,-61.74,7,35,0.0099,1,1
2080,-53.07,6,32,0.0095,1,1
2081,-52.89,8,32,0.0095,1,1
2082,-42.29,8,25,0.0102,1,2
2083,-34.02,4,21,0.0105,1,1
2084,-40.37,6,29,0.0086,1,1
2085,-55.38,4,32,0.0094,1,2
2086,-17.50,6,16,0.0081,1,1
2087,-35.81,7,22,0.0098,1,1
2088,-30.66,8,21,0.0093,1,1
2089,-51.18,9,25,0.0124,1,1
2090,-30.47,9,18,0.0120,1,1
2091,-64.05,6,200,0.0104,0,4
2092,-37.10,9,25,0.0086,1,1
2093,-41.61,11,200,0.0106,0,5
2094,-121.12,6,53,0.0123,1,2
2095,-4.91,5,5,0.0150,1,1
2096,-53.77,9,42,0.0083,1,1
2097,-69.28,6,42,0.0092,1,1
2098,-22.72,10,19,0.0079,1,1
2099,-29.28,8,22,0.0105,1,3
2100,-56.23,5,25,0.0124,1,6
2101,-12.39,8,11,0.0105,1,3
2102,-14.10,7,10,0.0110,1,2
2103,-26.67,9,18,0.0100,1,1
2104,-23.33,8,16,0.0106,1,1
2105,-4.13,6,13,0.0062,1,1
2106,-13.96,4,14,0.0093,1,1
2107,-55.74,6,31,0.0108,1,1
2108,-65.01,9,33,0.0105,1,1
2109,-20.60,8,12,0.0125,1,3
2110,-44.62,9,30,0.0082,1,1
2111,-58.37,12,24,0.0140,1,1
2112,-40.37,11,26,0.0104,1,2
2113,-43.10,4,25,0.0104,1,1
2114,-50.98,8,28,0.0104,1,2
2115,-48.54,9,30,0.0102,1,3
2116,-86.29,9,48,0.0097,1,1
2117,-32.44,7,23,0.0094,1,1
2118,-23.11,8,19,0.0087,1,1
2119,-103.74,4,55,0.0102,1,1
2120,-40.19,4,20,0.0123,1,1
2121,-31.25,4,24,0.0081,1,1
2122,-412.51,6,200,0.0112,0,0
2123,-73.63,16,39,0.0104,1,2
2124,-36.34,9,23,0.0102,1,2
2125,-424.20,9,200,0.0106,0,0
2126,-42.74,10,26,0.0104,1,5
2127,-12.51,5,12,0.0096,1,1
2128,-18.96,8,11,0.0137,1,4
2129,-455.00,14,200,0.0117,0,0
2130,-9.67,6,15,0.0070,1,1
2131,-40.41,6,25,0.0102,1,3
2132,-40.43,8,20,0.0130,1,1
2133,-39.18,8,21,0.0119,1,2
2134,-21.65,13,19,0.0084,1,2
2135,-39.14,9,30,0.0078,1,2
2136,-41.40,4,23,0.0115,1,1
2137,-29.88,6,25,0.0082,1,1
2138,-25.87,7,21,0.0093,1,1
2139,-25.86,5,23,0.0083,1,1
2140,-45.40,8,25,0.0112,1,4
2141,-69.15,7,46,0.0088,1,1
2142,-9.47,4,13,0.0077,1,4
2143,-7.62,6,12,0.0071,1,2
2144,-20.59,7,16,0.0097,1,4
2145,-32.15,8,22,0.0096,1,1
2146,-18.78,12,17,0.0097,1,1
2147,-28.88,5,27,0.0078,1,2
2148,-393.02,12,200,0.0104,0,0
2149,-4.32,8,9,0.0078,1,1
2150,-34.90,12,23,0.0102,1,2
2151,-37.18,10,20,0.0120,1,1
2152,-19.25,8,15,0.0097,1,1
2153,-26.38,7,24,0.0083,1,2
2154,-12.11,7,12,0.0096,1,3
2155,-57.44,6,29,0.0117,1,2
2156,-17.08,8,17,0.0091,1,2
2157,-49.81,12,23,0.0137,1,4
2158,-401.01,5,200,0.0106,0,0
2159,-22.77,8,18,0.0097,1,3
2160,-14.45,6,12,0.0108,1,1
2161,-97.40,7,54,0.0100,1,1
2162,-31.54,9,24,0.0086,1,1
2163,-38.57,8,20,0.0125,1,2
2164,-17.09,5,18,0.0081,1,3
2165,-48.39,8,27,0.0104,1,1
2166,-27.43,10,23,0.0089,1,1
2167,-379.82,10,200,0.0098,0,0
2168,-30.23,11,23,0.0091,1,2
2169,-30.95,11,22,0.0091,1,2
2170,-38.20,8,22,0.0114,1,1
2171,-33.78,5,21,0.0107,1,2
2172,-23.58,12,14,0.0129,1,2
2173,-417.10,6,200,0.0107,0,0
2174,-17.24,6,16,0.0085,1,1
2175,-57.00,8,31,0.0105,1,2
2176,-422.64,6,200,0.0109,0,0
2177,-64.90,5,42,0.0086,1,1
2178,-20.12,9,16,0.0097,1,2
2179,-37.45,10,19,0.0121,1,1
2180,-30.24,10,22,0.0100,1,1
2181,-36.35,12,20,0.0113,1,1
2182,-21.46,8,13,0.0135,1,2
2183,-46.30,7,31,0.0087,1,2
2184,-36.62,8,23,0.0102,1,4
2185,-42.20,6,29,0.0090,1,2
2186,-26.57,8,20,0.0093,1,2
2187,-35.82,8,19,0.0121,1,2
2188,-49.58,6,25,0.0118,1,1
2189,-18.56,8,20,0.0073,1,1
2190,-15.11,5,16,0.0075,1,2
2191,-15.06,8,12,0.0109,1,4
2192,-34.65,9,26,0.0092,1,3
2193,-33.11,5,21,0.0100,1,1
2194,-0.25,8,9,0.0061,1,2
2195,-34.56,11,22,0.0102,1,2
2196,-12.75,8,12,0.0113,1,4
2197,-423.65,11,200,0.0109,0,0
2198,-37.26,5,29,0.0086,1,2
2199,-32.87,11,23,0.0089,1,3
2200,-19.61,5,14,0.0100,1,1
2201,-28.88,6,16,0.0113,1,1
2202,-27.38,10,17,0.0109,1,3
2203,-57.00,7,33,0.0100,1,1
2204,-32.67,24,24,0.0081,1,1
2205,-44.63,10,27,0.0100,1,3
2206,-28.97,10,21,0.0093,1,2
2207,-49.96,8,32,0.0100,1,3
2208,-16.89,8,15,0.0097,1,4
2209,-41.01,14,18,0.0131,1,1
2210,-59.70,6,42,0.0081,1,2
2211,1.95,4,4,0.0088,1,1
2212,-41.53,5,200,0.0084,0,3
2213,-84.19,4,47,0.0096,1,1
2214,-34.49,9,24,0.0085,1,1
2215,-43.13,6,21,0.0131,1,3
2216,-72.87,7,42,0.0100,1,1
2217,-22.97,6,13,0.0131,1,1
2218,-13.25,8,13,0.0100,1,3
2219,-14.51,6,16,0.0078,1,1
2220,-18.51,9,14,0.0096,1,1
2221,-54.20,5,34,0.0099,1,3
2222,-42.31,7,26,0.0100,1,2
2223,-21.14,7,19,0.0095,1,3
2224,-34.90,9,29,0.0085,1,3
2225,-7.89,7,8,0.0119,1,2
2226,-17.83,5,16,0.0084,1,4
2227,-38.16,7,28,0.0089,1,6
2228,-18.10,6,12,0.0129,1,5
2229,-66.04,8,34,0.0105,1,1
2230,-10.05,9,12,0.0104,1,5
2231,-59.26,11,32,0.0105,1,1
2232,-25.55,8,19,0.0092,1,1
2233,-57.35,5,36,0.0090,1,1
2234,-44.08,13,26,0.0104,1,2
2235,-92.18,5,51,0.0099,1,1
2236,-8.42,6,10,0.0090,1,2
2237,-40.55,9,26,0.0114,1,2
2238,-41.90,6,22,0.0121,1,2
2239,-26.97,14,16,0.0116,1,2
2240,-42.43,4,23,0.0118,1,5
2241,-62.61,5,34,0.0104,1,2
2242,-38.77,12,24,0.0104,1,1
2243,-38.51,8,24,0.0104,1,2
2244,-31.15,6,22,0.0100,1,5
2245,-1.39,5,8,0.0075,1,3
2246,-40.97,9,28,0.0084,1,1
2247,-40.17,9,200,0.0103,0,5
2248,-20.74,7,15,0.0107,1,1
2249,-29.35,10,21,0.0095,1,3
2250,-33.64,6,26,0.0081,1,1
2251,-31.73,7,23,0.0091,1,2
2252,-49.12,5,32,0.0092,1,1
2253,-23.68,4,14,0.0125,1,2
2254,-34.30,5,21,0.0110,1,1
2255,-34.15,6,22,0.0105,1,4
2256,-20.39,4,16,0.0097,1,2
2257,-53.88,9,32,0.0099,1,1
2258,-58.79,11,200,0.0113,0,3
2259,-42.58,6,29,0.0088,1,1
2260,-34.99,9,22,0.0100,1,1
2261,-58.87,17,31,0.0105,1,1
2262,-3.90,5,5,0.0130,1,1
2263,-15.20,7,15,0.0090,1,1
2264,-52.79,20,29,0.0109,1,1
2265,-18.26,6,20,0.0073,1,1
2266,-42.93,9,27,0.0104,1,1
2267,-39.93,8,27,0.0091,1,5
2268,-30.48,9,17,0.0121,1,4
2269,-88.14,23,50,0.0101,1,2
2270,-396.51,6,200,0.0101,0,0
2271,-26.41,7,25,0.0072,1,1
2272,-443.27,5,200,0.0111,0,0
2273,-36.62,8,29,0.0085,1,3
2274,-23.73,11,18,0.0097,1,1
2275,-39.58,7,25,0.0104,1,2
2276,1.40,7,8,0.0063,1,2
2277,-33.41,12,18,0.0122,1,2
2278,-14.08,5,12,0.0100,1,2
2279,-412.77,6,200,0.0105,0,0
2280,-15.29,11,15,0.0087,1,1
2281,-417.36,9,200,0.0107,0,0
2282,-46.25,12,26,0.0108,1,1
2283,-16.43,14,15,0.0100,1,2
2284,-411.94,8,200,0.0105,0,0
2285,-43.76,9,25,0.0106,1,1
2286,-55.97,10,35,0.0096,1,1
2287,-39.87,5,26,0.0094,1,1
2288,-18.19,9,13,0.0108,1,1
2289,-47.59,9,36,0.0082,1,1
2290,-34.73,5,17,0.0135,1,3
2291,-40.90,8,27,0.0098,1,3
2292,-52.36,5,30,0.0105,1,2
2293,-21.26,9,16,0.0094,1,1
2294,-77.56,8,50,0.0088,1,1
2295,-51.02,6,35,0.0083,1,2
2296,-39.08,10,200,0.0113,0,4
2297,-39.97,7,24,0.0104,1,1
2298,-40.47,6,27,0.0095,1,3
2299,-12.66,8,12,0.0104,1,3
2300,-40.01,6,21,0.0124,1,2
2301,-417.07,7,200,0.0107,0,0
2302,-18.37,6,11,0.0132,1,2
2303,-405.67,7,200,0.0103,0,0
2304,-9.73,9,9,0.0100,1,1
2305,-38.11,5,25,0.0094,1,1
2306,-67.91,9,29,0.0135,1,1
2307,-41.12,10,27,0.0089,1,2
2308,-59.39,21,29,0.0119,1,1
2309,-35.85,8,22,0.0100,1,1
2310,-77.03,11,38,0.0113,1,1
2311,-13.89,8,13,0.0096,1,1
2312,-429.99,9,200,0.0106,0,0
2313,-20.27,8,14,0.0107,1,4
2314,-14.52,10,14,0.0097,1,1
2315,-19.08,8,17,0.0083,1,5
2316,-28.46,14,18,0.0117,1,1
2317,-22.03,9,13,0.0119,1,1
2318,-100.74,23,48,0.0112,1,1
2319,-24.79,6,26,0.0069,1,4
2320,-85.72,8,48,0.0096,1,3
2321,-20.78,5,18,0.0086,1,4
2322,-14.61,8,14,0.0089,1,1
2323,-6.67,6,10,0.0070,1,2
2324,-33.23,5,200,0.0075,0,5
2325,-49.25,5,200,0.0105,0,5
2326,-65.26,16,32,0.0117,1,1
2327,-51.00,7,31,0.0105,1,1
2328,-12.34,6,11,0.0105,1,1
2329,-20.33,8,19,0.0087,1,2
2330,-16.18,6,16,0.0116,1,1
2331,-28.35,8,17,0.0118,1,1
2332,-32.01,13,18,0.0117,1,2
2333,-34.68,14,32,0.0066,1,1
2334,-33.03,7,27,0.0080,1,1
2335,-35.01,6,20,0.0105,1,1
2336,-5.21,8,10,0.0075,1,1
2337,-58.07,4,31,0.0110,1,1
2338,-11.98,10,14,0.0068,1,1
2339,-77.70,9,35,0.0119,1,3
2340,-37.91,7,24,0.0094,1,4
2341,-396.92,7,200,0.0102,0,0
2342,-48.81,7,32,0.0097,1,1
2343,-48.83,6,21,0.0143,1,1
2344,-407.93,7,200,0.0106,0,0
2345,-413.48,8,200,0.0105,0,0
2346,-47.51,6,28,0.0098,1,1
2347,-29.35,9,19,0.0103,1,3
2348,-37.40,10,200,0.0091,0,7
2349,-46.70,11,30,0.0098,1,1
2350,-32.30,9,19,0.0113,1,1
2351,-6.83,6,11,0.0073,1,2
2352,-30.92,11,18,0.0114,1,2
2353,-18.32,4,11,0.0137,1,3
2354,-9.70,8,14,0.0086,1,3
2355,-52.62,22,29,0.0109,1,2
2356,-38.29,13,22,0.0121,1,1
2357,-11.51,5,13,0.0089,1,1
2358,-57.47,7,31,0.0108,1,1
2359,-28.52,9,23,0.0087,1,3
2360,-62.61,6,33,0.0106,1,2
2361,-48.52,6,27,0.0109,1,1
2362,-46.64,4,34,0.0085,1,3
2363,-30.87,10,24,0.0085,1,1
2364,-17.98,7,17,0.0097,1,1
2365,-69.12,5,38,0.0104,1,2
2366,-5.81,6,11,0.0091,1,1
2367,-76.80,13,43,0.0101,1,2
2368,-398.88,6,200,0.0102,0,0
2369,-42.05,5,200,0.0103,0,3
2370,-39.39,4,24,0.0104,1,1
2371,-419.22,6,200,0.0107,0,0
2372,-28.26,8,17,0.0112,1,2
2373,-31.39,11,23,0.0087,1,1
2374,-407.80,7,200,0.0101,0,0
2375,-85.45,8,47,0.0102,1,1
2376,-17.57,6,16,0.0097,1,1
2377,-31.49,7,22,0.0096,1,2
2378,-74.95,14,40,0.0109,1,4
2379,-94.52,6,54,0.0099,1,1
2380,-8.84,4,12,0.0071,1,3
2381,-45.63,8,23,0.0122,1,1
2382,-22.52,7,19,0.0087,1,3
2383,-420.08,5,200,0.0110,0,0
2384,-24.69,7,13,0.0127,1,1
2385,-60.28,8,34,0.0102,1,1
2386,-22.61,7,21,0.0072,1,2
2387,1.86,4,5,0.0090,1,2
2388,-49.08,8,34,0.0084,1,1
2389,-35.36,7,25,0.0094,1,2
2390,-397.43,4,200,0.0104,0,0
2391,-22.94,4,13,0.0127,1,4
2392,-57.26,5,34,0.0100,1,2
2393,-47.12,10,32,0.0088,1,1
2394,-40.22,23,24,0.0102,1,2
2395,-42.22,8,22,0.0121,1,3
2396,-24.87,5,17,0.0112,1,2
2397,-25.17,11,20,0.0088,1,2
2398,-33.63,6,23,0.0102,1,3
2399,-9.08,12,14,0.0072,1,3
2400,-53.54,8,34,0.0102,1,1
2401,-55.80,7,30,0.0125,1,1
2402,-32.94,7,18,0.0122,1,2
2403,-2.37,5,9,0.0078,1,2
2404,-16.72,8,19,0.0079,1,4
2405,-28.77,5,21,0.0095,1,1
2406,-26.61,10,20,0.0100,1,1
2407,-28.58,6,24,0.0096,1,1
2408,-69.33,5,40,0.0099,1,1
2409,-73.09,7,37,0.0116,1,2
2410,-42.93,4,27,0.0109,1,2
2411,-35.43,4,23,0.0102,1,1
2412,-19.80,10,13,0.0123,1,1
2413,-63.22,8,36,0.0109,1,3
2414,-41.67,14,26,0.0098,1,2
2415,-29.10,6,17,0.0115,1,1
2416,-23.74,10,21,0.0083,1,2
2417,-21.37,5,19,0.0100,1,4
2418,-34.79,8,200,0.0100,0,5
2419,-22.29,8,18,0.0078,1,3
2420,-69.47,6,33,0.0118,1,1
2421,-20.34,10,17,0.0091,1,1
2422,-33.23,6,200,0.0083,0,4
2423,-31.25,6,25,0.0086,1,3
2424,-40.56,5,200,0.0110,0,4
2425,-40.49,14,25,0.0102,1,4
2426,-433.04,8,200,0.0109,0,0
2427,-34.63,10,200,0.0075,0,2
2428,-435.01,11,200,0.0114,0,0
2429,-37.33,8,200,0.0094,0,6
2430,-51.31,9,32,0.0097,1,4
2431,-18.29,7,17,0.0080,1,2
2432,-17.93,8,11,0.0118,1,2
2433,-51.50,11,200,0.0098,0,3
2434,-23.89,8,17,0.0094,1,3
2435,-15.45,6,10,0.0125,1,2
2436,-42.04,14,21,0.0119,1,3
2437,-73.44,12,42,0.0093,1,1
2438,-42.04,9,29,0.0098,1,1
2439,-41.88,9,29,0.0098,1,1
2440,-53.79,9,34,0.0097,1,1
2441,-13.09,4,14,0.0093,1,1
2442,-23.02,11,16,0.0110,1,1
2443,-420.37,5,200,0.0107,0,0
2444,-23.99,4,18,0.0100,1,3
2445,-93.32,17,45,0.0118,1,3
2446,-53.78,9,200,0.0128,0,3
2447,-20.83,10,12,0.0125,1,1
2448,-34.92,9,200,0.0104,0,4
2449,-27.19,4,18,0.0106,1,3
2450,-19.92,6,16,0.0088,1,2
2451,-53.68,8,30,0.0107,1,2
2452,-426.55,6,200,0.0108,0,0
2453,-37.91,7,24,0.0096,1,2
2454,-29.36,8,19,0.0111,1,3
2455,-31.30,5,21,0.0100,1,4
2456,-14.00,6,13,0.0100,1,4
2457,-45.80,4,28,0.0111,1,1
2458,-39.29,8,26,0.0096,1,2
2459,-438.04,9,200,0.0111,0,0
2460,-389.78,7,200,0.0102,0,0
2461,-40.65,4,23,0.0115,1,1
2462,-42.90,11,22,0.0121,1,2
2463,-79.95,8,33,0.0146,1,4
2464,-18.81,6,14,0.0111,1,1
2465,-30.65,9,16,0.0128,1,2
2466,-64.55,7,35,0.0113,1,1
2467,-38.24,22,25,0.0102,1,1
2468,-26.76,4,18,0.0111,1,1
2469,-72.52,9,36,0.0124,1,1
2470,-42.07,8,32,0.0094,1,5
2471,-33.00,6,18,0.0128,1,1
2472,-57.87,15,37,0.0097,1,1
2473,-17.01,5,15,0.0104,1,1
2474,-14.21,7,11,0.0123,1,1
2475,-62.07,6,34,0.0108,1,1
2476,-71.41,8,49,0.0083,1,1
2477,-38.87,6,24,0.0102,1,1
2478,-12.63,7,12,0.0100,1,3
2479,-38.00,12,200,0.0116,0,3
2480,-394.63,5,200,0.0102,0,0
2481,-373.94,10,200,0.0100,0,0
2482,-48.94,6,26,0.0114,1,1
2483,-15.22,6,12,0.0100,1,2
2484,-21.17,5,17,0.0082,1,2
2485,-19.77,8,15,0.0107,1,3
2486,-44.83,12,24,0.0115,1,5
2487,-56.44,8,36,0.0092,1,1
2488,-75.72,5,38,0.0121,1,1
2489,-6.31,5,10,0.0090,1,2
2490,-23.16,7,17,0.0106,1,1
2491,-60.91,7,33,0.0112,1,2
2492,2.09,4,4,0.0113,1,1
2493,-34.24,5,21,0.0126,1,2
2494,-432.15,11,200,0.0114,0,0
2495,-401.17,10,200,0.0106,0,0
2496,-51.64,15,27,0.0124,1,2
2497,-61.90,12,34,0.0113,1,4
2498,-43.19,12,25,0.0108,1,2
2499,-13.54,5,17,0.0083,1,2
2500,-26.30,6,19,0.0092,1,2
2501,-20.02,6,14,0.0125,1,4
2502,-18.55,9,13,0.0119,1,1
2503,-37.82,7,24,0.0108,1,1
2504,-31.15,6,22,0.0102,1,3
2505,-52.71,8,30,0.0117,1,2
2506,-42.06,8,29,0.0098,1,1
2507,-32.94,8,200,0.0077,0,6
2508,-44.24,7,22,0.0134,1,2
2509,-30.65,4,19,0.0111,1,1
2510,-16.04,8,14,0.0100,1,1
2511,-23.13,8,16,0.0116,1,1
2512,-396.64,11,200,0.0104,0,0
2513,-32.55,6,19,0.0116,1,2
2514,-49.78,11,27,0.0117,1,1
2515,-42.14,6,27,0.0104,1,1
2516,-77.30,5,200,0.0117,0,2
2517,-378.79,14,200,0.0102,0,0
2518,-29.21,21,21,0.0086,1,1
2519,-11.32,9,15,0.0074,1,2
2520,-11.11,8,18,0.0067,1,2
2521,-37.02,7,23,0.0100,1,3
2522,-12.62,5,11,0.0100,1,2
2523,-33.01,5,22,0.0096,1,1
2524,-26.12,5,23,0.0087,1,2
2525,-33.39,10,22,0.0105,1,1
2526,-32.23,8,23,0.0100,1,1
2527,-16.54,8,12,0.0134,1,2
2528,-8.07,4,9,0.0117,1,1
2529,-36.44,8,27,0.0098,1,1
2530,-402.96,6,200,0.0101,0,0
2531,-36.61,9,200,0.0082,0,5
2532,-368.69,7,200,0.0098,0,0
2533,-411.81,12,200,0.0105,0,0
2534,-0.15,4,4,0.0113,1,1
2535,-30.46,6,25,0.0098,1,2
2536,-42.62,7,30,0.0097,1,1
2537,-27.61,4,200,0.0074,0,6
2538,-49.65,7,28,0.0105,1,1
2539,-16.48,4,14,0.0089,1,1
2540,-28.49,10,200,0.0065,0,7
2541,-13.20,4,14,0.0089,1,1
2542,-43.43,9,36,0.0076,1,1
2543,-51.29,7,29,0.0107,1,1
2544,-22.18,15,17,0.0097,1,1
2545,-25.95,6,17,0.0112,1,2
2546,0.04,6,6,0.0083,1,1
2547,-46.43,8,31,0.0097,1,2
2548,-24.88,4,18,0.0103,1,5
2549,-25.11,8,14,0.0143,1,1
2550,-52.03,9,29,0.0110,1,2
2551,-26.32,9,22,0.0093,1,2
2552,-42.82,10,29,0.0105,1,1
2553,-33.23,8,200,0.0093,0,4
2554,-33.40,7,28,0.0093,1,1
2555,-3.19,7,10,0.0090,1,1
2556,-50.24,8,36,0.0093,1,2
2557,-30.53,6,20,0.0115,1,1
2558,-28.17,7,17,0.0118,1,3
2559,-61.05,7,33,0.0111,1,2
2560,-18.11,5,15,0.0110,1,1
2561,-26.60,9,25,0.0090,1,3
2562,-24.10,7,22,0.0089,1,6
2563,-25.92,9,17,0.0118,1,4
2564,-12.08,8,15,0.0083,1,1
2565,-391.37,7,200,0.0100,0,0
2566,-42.90,12,22,0.0125,1,1
2567,-25.50,10,15,0.0127,1,1
2568,-52.44,6,33,0.0102,1,1
2569,-7.28,10,12,0.0079,1,1
2570,-60.50,6,27,0.0134,1,1
2571,-43.68,7,27,0.0109,1,1
2572,-94.17,8,61,0.0088,1,2
2573,-31.79,12,21,0.0107,1,3
2574,-62.37,8,34,0.0115,1,5
2575,-62.17,5,39,0.0099,1,2
2576,-66.35,14,38,0.0108,1,1
2577,-31.43,6,24,0.0094,1,1
2578,-383.18,7,200,0.0102,0,0
2579,-32.65,18,22,0.0107,1,1
2580,-22.97,9,14,0.0132,1,2
2581,-26.07,5,22,0.0091,1,1
2582,-406.10,6,200,0.0111,0,0
2583,-52.88,7,33,0.0108,1,1
2584,-411.99,7,200,0.0108,0,0
2585,-395.76,16,200,0.0108,0,0
2586,-25.86,5,19,0.0108,1,2
2587,-13.79,8,13,0.0100,1,1
2588,-54.57,7,25,0.0130,1,4
2589,-6.97,6,8,0.0106,1,2
2590,-25.64,10,18,0.0108,1,1
2591,-14.25,5,16,0.0085,1,1
2592,-73.07,11,41,0.0105,1,1
2593,-20.87,4,16,0.0106,1,1
2594,-5.09,5,9,0.0089,1,1
2595,-438.56,8,200,0.0113,0,0
2596,-393.93,6,200,0.0099,0,0
2597,-35.94,18,20,0.0120,1,1
2598,-20.35,8,19,0.0098,1,4
2599,-58.22,9,35,0.0102,1,4
2600,-37.71,7,19,0.0129,1,2
2601,-412.13,5,200,0.0110,0,0
2602,-35.37,6,200,0.0104,0,5
2603,-25.70,10,18,0.0109,1,1
2604,-5.63,4,8,0.0094,1,1
2605,-40.43,7,20,0.0143,1,1
2606,-50.12,18,28,0.0116,1,1
2607,-42.75,7,20,0.0140,1,1
2608,-122.15,8,62,0.0111,1,1
2609,-35.99,7,200,0.0079,0,3
2610,-45.13,9,200,0.0144,0,2
2611,-401.86,6,200,0.0107,0,0
2612,-31.08,7,23,0.0098,1,1
2613,-417.34,7,200,0.0106,0,0
2614,-1.91,4,4,0.0163,1,1
2615,0.89,8,8,0.0081,1,2
2616,-9.05,7,13,0.0077,1,3
2617,-32.47,13,23,0.0096,1,2
2618,-64.59,6,34,0.0122,1,2
2619,-43.53,6,25,0.0108,1,2
2620,-419.34,5,200,0.0107,0,0
2621,-34.92,8,23,0.0107,1,3
2622,-423.50,8,200,0.0112,0,0
2623,-27.28,9,22,0.0098,1,2
2624,-21.81,7,17,0.0100,1,1
2625,-57.16,7,35,0.0110,1,1
2626,-19.58,8,15,0.0107,1,1
2627,-50.70,8,200,0.0110,0,2
2628,-58.71,14,200,0.0100,0,3
2629,-35.37,7,23,0.0115,1,1
2630,-49.55,9,30,0.0110,1,1
2631,-36.16,4,25,0.0104,1,1
2632,-43.56,6,200,0.0109,0,3
2633,-6.85,4,13,0.0077,1,5
2634,-46.46,10,21,0.0138,1,1
2635,-17.50,7,13,0.0112,1,3
2636,-45.04,11,200,0.0127,0,3
2637,-14.48,7,15,0.0104,1,4
2638,-24.55,4,17,0.0109,1,4
2639,-88.37,14,39,0.0130,1,2
2640,-12.03,8,10,0.0140,1,1
2641,-20.01,11,20,0.0088,1,1
2642,-51.07,10,33,0.0102,1,2
2643,-433.81,15,200,0.0115,0,0
2644,-12.18,7,14,0.0111,1,2
2645,-401.03,11,200,0.0106,0,0
2646,-8.35,9,13,0.0081,1,2
2647,-33.76,6,200,0.0107,0,3
2648,-360.51,7,200,0.0093,0,0
2649,-10.38,7,12,0.0104,1,3
2650,-27.00,11,18,0.0114,1,3
2651,-2.14,5,5,0.0120,1,1
2652,-18.02,4,19,0.0095,1,4
2653,-28.67,12,17,0.0124,1,1
2654,-427.87,8,200,0.0113,0,0
2655,-40.51,7,26,0.0108,1,3
2656,-8.01,6,11,0.0100,1,4
2657,-38.04,8,25,0.0112,1,5
2658,-41.82,8,26,0.0116,1,2
2659,-32.04,5,23,0.0105,1,2
2660,-9.29,8,14,0.0079,1,2
2661,-3.39,6,12,0.0071,1,3
2662,-58.47,9,34,0.0112,1,2
2663,-36.45,5,28,0.0091,1,1
2664,-403.32,8,200,0.0102,0,0
2665,-2.38,7,10,0.0070,1,3
2666,-55.49,5,29,0.0119,1,1
2667,-15.14,8,11,0.0123,1,3
